key,tag,sha256,idle
https://www.youtube.com/s/player/74edf1a3/player_ias.vflset/en_US/base.js,,ed9a4ea0646332a6b6c973ebe5a915c62c43db89bb2bb1a31eba07d906ef8ff7,0
https://www.youtube.com/s/player/74edf1a3/player_ias.vflset/en_US/captions.js,,8fa379d5b7c3c8139c06ae97863a1508437d34023de7a57e56d7f2ddaca3a720,0
https://www.youtube.com/s/player/74edf1a3/www-player.css,,c34b029a2ad48a415e6017096bc67792b8c8a140db833cb99e86d6d4378aa1c7,0
https://www.youtube.com/s/player/74edf1a3/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/75dfc895/player_ias.vflset/en_US/base.js,,972abf2654c1fa7be19c35d161943cad00aea997566fec84a02b4eb6676cfef9,0
https://www.youtube.com/s/player/75dfc895/player_ias.vflset/en_US/captions.js,,404c7493cdb56b5b235e7e3b011a73e5de1a3bfc3273b2426d9485bd8c9f54ab,0
https://www.youtube.com/s/player/75dfc895/www-player.css,,e7c8a5055316b32ab0baa115589477ca4edf8a28372005da3ab230c85660d3f4,0
https://www.youtube.com/s/player/75dfc895/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/76757ebe/player_ias.vflset/en_US/base.js,,c3390f807e237e30d03ba1109e713999291975c8e47732d52a8a8ff0e2bf8fd2,0
https://www.youtube.com/s/player/76757ebe/player_ias.vflset/en_US/captions.js,,7f9fcb995245844092c82fddb5c03d751c3f91b9f4eaa6eaacbf2761f2c324b8,0
https://www.youtube.com/s/player/76757ebe/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/76757ebe/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/76ad2fe8/player_ias.vflset/en_US/base.js,,6b67e1c832a96eff4a4e210356b9ef5fb3e724e3354d7ce0e2ffc131c63a8a3c,0
https://www.youtube.com/s/player/76ad2fe8/player_ias.vflset/en_US/captions.js,,80aed8bd4b7db12ff3c0fac901671b4e9e05d6ea2a2dd934e2e1966f33680e2a,0
https://www.youtube.com/s/player/76ad2fe8/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/76ad2fe8/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/777857f0/player_ias.vflset/en_US/base.js,,2fa2004cc8ba2a56a82d4dd9d7c7d87febe8e535ffcecaed49903d7f559040c1,0
https://www.youtube.com/s/player/777857f0/player_ias.vflset/en_US/captions.js,,00f47f5bcaa08a1f242be6f6fbb776df9b82afc93861be138b5d0343bc23a7a1,0
https://www.youtube.com/s/player/777857f0/www-player.css,,aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,0
https://www.youtube.com/s/player/777857f0/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/77a7a4f7/player_ias.vflset/en_US/base.js,,0f84a4bd4a6c3ecd192613166b828caf896b0ba9ba60e19af99ef72749d2c277,0
https://www.youtube.com/s/player/77a7a4f7/player_ias.vflset/en_US/captions.js,,405dff70de7f9e578ae8f6c4becfaa090a4c421a262fe278b36ba61f0eae95bf,0
https://www.youtube.com/s/player/77a7a4f7/www-player.css,,074896ef39c6dae734d15f918224a1e0e23c000185e529ecdea29444a9a2070f,0
https://www.youtube.com/s/player/77a7a4f7/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/791f6bd4/player_ias.vflset/en_US/base.js,,a45aa784609f2aec1f405f4162f8948ad59294163de244e5b2694da2e2b3e53d,0
https://www.youtube.com/s/player/791f6bd4/player_ias.vflset/en_US/captions.js,,9de8a7cdc339a19cdebd5adddbc1384281e87010b43f494e670b488f49bab1e1,0
https://www.youtube.com/s/player/791f6bd4/www-player.css,,6f25e841296950467517ec8bccba0ffd052a386d6ac8d893aeaba5edf84aca42,0
https://www.youtube.com/s/player/791f6bd4/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/7929661f/player_ias.vflset/en_US/base.js,,01ea7fe6bf142e0561da8a9ea539b21ec62b2efdbd692909d86aa7ae334060e7,0
https://www.youtube.com/s/player/7929661f/player_ias.vflset/en_US/captions.js,,75c56106fadf219ed9d609ed03d1ccf3a3f080430b95b9beeb2bba241438be55,0
https://www.youtube.com/s/player/7929661f/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/7929661f/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/79fcc67d/player_ias.vflset/en_US/base.js,,0f4a1767369979353fe30214966e282a2c7854ad1b09edac933f9ab099df3c04,0
https://www.youtube.com/s/player/79fcc67d/player_ias.vflset/en_US/captions.js,,9526f0e1eab117d26105c2240a97b8788057e7b40b6c5462b807cd031910db1c,0
https://www.youtube.com/s/player/79fcc67d/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/79fcc67d/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/7a37f05b/player_ias.vflset/en_US/base.js,,8478a53797e0cf9bd22d9a6165a1253082bf03650f6a8320f33bdce256216dc7,0
https://www.youtube.com/s/player/7a37f05b/player_ias.vflset/en_US/captions.js,,0643a3c6088955ba0edba24282117825eaed2cce0140532029f7c87a4d048269,0
https://www.youtube.com/s/player/7a37f05b/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/7a37f05b/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7a7969c2/player_ias.vflset/en_US/base.js,,c039fb14bb88412f8048104438c79f6db4aaec7982ea6d95149fd770eef7aed2,0
https://www.youtube.com/s/player/7a7969c2/player_ias.vflset/en_US/captions.js,,b7d7e595ce20d58565b4fd1a3be2b8fe88bca730112cec329253d01adf6b3e19,0
https://www.youtube.com/s/player/7a7969c2/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/7a7969c2/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7ad2d820/player_ias.vflset/en_US/base.js,,8116ab311a7288f199aba76f1cc36a22f0e06574ce68abb691d0d773281fd0ae,0
https://www.youtube.com/s/player/7ad2d820/player_ias.vflset/en_US/captions.js,,1359ea35887ee3162978934e14ae635e2e44cbe7e6d0b3052c5825b5fa3b3fb8,0
https://www.youtube.com/s/player/7ad2d820/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/7ad2d820/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7afa3fbe/player_ias.vflset/en_US/base.js,,cc24e3ca35f9fda19f86a159496b4fa41a729ca2a62285cbe4e6393de5488bf9,0
https://www.youtube.com/s/player/7afa3fbe/player_ias.vflset/en_US/captions.js,,2b9a03c753fe09df350ba6f55a4542eb92aff37124629948d91588eeab89ffc1,0
https://www.youtube.com/s/player/7afa3fbe/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/7afa3fbe/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7b9b4e02/player_ias.vflset/en_US/base.js,,27add7e26dce39431b6ba75154b24b2f3388741120abf4243dbb1317866865e3,0
https://www.youtube.com/s/player/7b9b4e02/player_ias.vflset/en_US/captions.js,,6901578036d803757a074d10eac0a8853d4d12f403ebbc08b9982082aa47aa39,0
https://www.youtube.com/s/player/7b9b4e02/www-player.css,,285c2c04776dc61c5ca68c881e31b524135313e3a462eda28e1b73778dce3d43,0
https://www.youtube.com/s/player/7b9b4e02/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/7be702ab/player_ias.vflset/en_US/base.js,,925be73b9bb71830e50b11777e88f1294a2fd09132a0b300c53114ccfa32cbcd,0
https://www.youtube.com/s/player/7be702ab/player_ias.vflset/en_US/captions.js,,c698bc0297810acd3054d9604cacfb37293ff5703e70b2d110ab64ad83ae6522,0
https://www.youtube.com/s/player/7be702ab/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/7be702ab/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7c23feb2/player_ias.vflset/en_US/base.js,,7372aa830a801064be80e9bf3026fe905a097263bdde87dffbb069660a0671d8,0
https://www.youtube.com/s/player/7c23feb2/player_ias.vflset/en_US/captions.js,,b2e6d1d81b4aec6861230e4a67be1f26917d4b45874994f7d322b5dee80649bc,0
https://www.youtube.com/s/player/7c23feb2/www-player.css,,1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,0
https://www.youtube.com/s/player/7c23feb2/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/7c99d670/player_ias.vflset/en_US/base.js,,6fe84fd49d3f04028490a30b8e7ea6a9656bb21b53847f7956a3c82efc7c9c51,0
https://www.youtube.com/s/player/7c99d670/player_ias.vflset/en_US/captions.js,,9bd5f7f9d998f35b7514a66d785930bdee5289b3aec4b290b9638d0a5aa9ad82,0
https://www.youtube.com/s/player/7c99d670/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/7c99d670/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7ca87de3/player_ias.vflset/en_US/base.js,,afa0a3215dd5a1a02c9b0b2a578d7c71f293b36d9e8420aa32f6a4e87567e288,0
https://www.youtube.com/s/player/7ca87de3/player_ias.vflset/en_US/captions.js,,d4f81c198a60595f0850c2d578bfe1a97dfd16af1ec779323d5fca0d267b7f1b,0
https://www.youtube.com/s/player/7ca87de3/www-player.css,,fb2f17a87256c403f2fcc1c7c643ca1afa249ed19dd15907197262a202357262,0
https://www.youtube.com/s/player/7ca87de3/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7ce603a3/player_ias.vflset/en_US/base.js,,220136e025ba2699237b8785cd2cf6588224f99c21021d9f1380b1fc5e2ea131,0
https://www.youtube.com/s/player/7ce603a3/player_ias.vflset/en_US/captions.js,,d7f18499da75197defb9bd1e7821f776ef7a51d2d49e08bcc2df412e28a4adb8,0
https://www.youtube.com/s/player/7ce603a3/www-player.css,,d5b344b8a6d0a02864884c9b037f5f11921381cdfbddb2f8a643d1a8cbe9cef8,0
https://www.youtube.com/s/player/7ce603a3/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/7d647a07/player_ias.vflset/en_US/base.js,,64d4e1748fc8080e8a6b808c97851701984dc18e616fcff8d4d035fc0ea1f161,0
https://www.youtube.com/s/player/7d647a07/player_ias.vflset/en_US/captions.js,,605d9f342d310189b3e6386db930247be08f819b0c23286472f409521ae189da,0
https://www.youtube.com/s/player/7d647a07/www-player.css,,389d80710907ae3e49736e38c8c56870ba584ddc18286659e13417c9c73b4e5d,0
https://www.youtube.com/s/player/7d647a07/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/7d64b153/player_ias.vflset/en_US/base.js,,41cc74479bf789794066be80bc29b3da89e712409b947e7bb80729c4537a0af3,0
https://www.youtube.com/s/player/7d64b153/player_ias.vflset/en_US/captions.js,,2b9a03c753fe09df350ba6f55a4542eb92aff37124629948d91588eeab89ffc1,0
https://www.youtube.com/s/player/7d64b153/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/7d64b153/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7d66da07/player_ias.vflset/en_US/base.js,,aaa96c8d119d0d1375dfb5246995beafd1f686b40ec25f56c97be9b3e3307389,0
https://www.youtube.com/s/player/7d66da07/player_ias.vflset/en_US/captions.js,,9b96a2712655aa88a6aa12a093b1e213f57b1c1453d9ad2ad364a079a47b29cd,0
https://www.youtube.com/s/player/7d66da07/www-player.css,,1d7a0382972006be1b407113b8b13cc6fb4d6dd54f08b0efd987a14c67d4c147,0
https://www.youtube.com/s/player/7d66da07/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7dc3db36/player_ias.vflset/en_US/base.js,,6ce14cbda7367a53fe74dc0f10251fa419f8da05cb858cb1da85d138eaf38906,0
https://www.youtube.com/s/player/7dc3db36/player_ias.vflset/en_US/captions.js,,8d36730d4d5533f4626b2d547f324159cc63a5bb7720f4171e57d5ee2b1fd862,0
https://www.youtube.com/s/player/7dc3db36/www-player.css,,285c2c04776dc61c5ca68c881e31b524135313e3a462eda28e1b73778dce3d43,0
https://www.youtube.com/s/player/7dc3db36/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/7f1636e3/player_ias.vflset/en_US/base.js,,7fefb1086c29c18a09ace76ec927a817dbefc8d14ee7f08069921cadb1cc3ec4,0
https://www.youtube.com/s/player/7f1636e3/player_ias.vflset/en_US/captions.js,,b92a04a858ee6655ae5753fbcd26e443957aa0633ada8c48d63ee1aa8464a4bf,0
https://www.youtube.com/s/player/7f1636e3/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/7f1636e3/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7f3b257d/player_ias.vflset/en_US/base.js,,0a9e588b146a6a5a718c4c8ac71c866246df2ebc7a069cf1305886780f8dff7b,0
https://www.youtube.com/s/player/7f3b257d/player_ias.vflset/en_US/captions.js,,667dc55af62e26d451d4fdb3bc9182d03448d6ebcf4b1c22ff9b84cf26daedc7,0
https://www.youtube.com/s/player/7f3b257d/www-player.css,,b83fd49a4ceb67ab0c24d79fb5de72bcca5f8416d49f6c41ed924ad33476512a,0
https://www.youtube.com/s/player/7f3b257d/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/7f3e53c7/player_ias.vflset/en_US/base.js,,a6cbb6e065934557ad74a3f401759daaf7cea49d71c81d9ad6dee69eb887c7bf,0
https://www.youtube.com/s/player/7f3e53c7/player_ias.vflset/en_US/captions.js,,4b374d623c2e369236a08ea41a5fa4082cd66deb6689f2c52489ea68e0619ce3,0
https://www.youtube.com/s/player/7f3e53c7/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/7f3e53c7/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/7fefdcfe/player_ias.vflset/en_US/base.js,,4f1acd50091733a1834aaa3d0ae4246c8352091b19a6222eaacbf80c42553c68,0
https://www.youtube.com/s/player/7fefdcfe/player_ias.vflset/en_US/captions.js,,6cc82ffdfe54cd143f25d686e0212493f45b67ab9bb0a3da97298551e206c6e9,0
https://www.youtube.com/s/player/7fefdcfe/www-player.css,,e7c8a5055316b32ab0baa115589477ca4edf8a28372005da3ab230c85660d3f4,0
https://www.youtube.com/s/player/7fefdcfe/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/80368126/player_ias.vflset/en_US/base.js,,727f859d83a4512a7c406365734bbc67ba18c9d155f61de4db3788746fecba5e,0
https://www.youtube.com/s/player/80368126/player_ias.vflset/en_US/captions.js,,bbf88df989a50c1a7ab92a6696b8fad0bd1501a7672edeef1918d4130c223f28,0
https://www.youtube.com/s/player/80368126/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/80368126/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/80760a82/player_ias.vflset/en_US/base.js,,67efe4499a8d472518e9563cc8af24deb71b786c442da084e3432aee5958069a,0
https://www.youtube.com/s/player/80760a82/player_ias.vflset/en_US/captions.js,,e3223331b8f45646dc10ece26f087e009210d596c7ddd60de55c8705be9741fb,0
https://www.youtube.com/s/player/80760a82/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/80760a82/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/80f08606/player_ias.vflset/en_US/base.js,,40739ff8253ab26a374a870bd7c05c9ace01045e57fb1a71981248f8d4c7d1dd,0
https://www.youtube.com/s/player/80f08606/player_ias.vflset/en_US/captions.js,,1f2a67659bf0d0042a95482517d37ef8a59b5e76acdedd7d8a7c6778569d20a0,0
https://www.youtube.com/s/player/80f08606/www-player.css,,e7c8a5055316b32ab0baa115589477ca4edf8a28372005da3ab230c85660d3f4,0
https://www.youtube.com/s/player/80f08606/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/80f5ca15/player_ias.vflset/en_US/base.js,,12d74ec1a0d32385a4b5429e521d8068b7611804ee9c72901b1f5cbbe8d1f31a,0
https://www.youtube.com/s/player/80f5ca15/player_ias.vflset/en_US/captions.js,,6618fe461dd6bac7177c74bd1e6aa0dd72c563f31668aab45d3df593534ecfd6,0
https://www.youtube.com/s/player/80f5ca15/www-player.css,,aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,0
https://www.youtube.com/s/player/80f5ca15/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/813b15a0/player_ias.vflset/en_US/base.js,,d048c6464a2a663b0470e6268313bcbc50505f9c690217b244f874c2bc9e7af3,0
https://www.youtube.com/s/player/813b15a0/player_ias.vflset/en_US/captions.js,,4b25cddd5803af4814e229b9b147ac1a36e0219fbc5e96ee2a832a4c6f191b27,0
https://www.youtube.com/s/player/813b15a0/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/813b15a0/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/8180e7ff/player_ias.vflset/en_US/base.js,,676984130ef4903f5f31e804f4d337c90a585ca644667b195923535836a5b201,0
https://www.youtube.com/s/player/8180e7ff/player_ias.vflset/en_US/captions.js,,21b24d9d6143c281e4206b0da8c3cf929d50dc82af6d6ce2a00f017ea7b7fb22,0
https://www.youtube.com/s/player/8180e7ff/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/8180e7ff/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/81d49828/player_ias.vflset/en_US/base.js,,86f1ccc11c9bc735859285c8bd22743b38c6d8d923c5522d5559a590cee679cd,0
https://www.youtube.com/s/player/81d49828/player_ias.vflset/en_US/captions.js,,fd7004b9ae9132eae22fe272d0476f48de15595018661f66ce52921fba89a6c7,0
https://www.youtube.com/s/player/81d49828/www-player.css,,24cb353f7db6c8025eaf8648aa1f941cddfac84342d06ed4fb9def4523328bb3,0
https://www.youtube.com/s/player/81d49828/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/820123f3/player_ias.vflset/en_US/base.js,,71135cbba11f79413b28bcf5e3b4abcc754933c1be7b92d159600f46eefec117,0
https://www.youtube.com/s/player/820123f3/player_ias.vflset/en_US/captions.js,,3ecfc1aeca0472165bcd4c799aa2a82f14e7b4d4294b4ba80630a1bea8e4e3bd,0
https://www.youtube.com/s/player/820123f3/www-player.css,,f140b6831469664f09fb07ae991e983b46752deaa9d8a8b214852f235ea6e7d0,0
https://www.youtube.com/s/player/820123f3/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/8201a429/player_ias.vflset/en_US/base.js,,20648add745f967aff4c8626bbc0c788fc683c7a3656664881ca31fc309a2948,0
https://www.youtube.com/s/player/8201a429/player_ias.vflset/en_US/captions.js,,73691766f60993150a8254f92db797fca76b80b9071f2c85b05f89de5b9fc036,0
https://www.youtube.com/s/player/8201a429/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/8201a429/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/82ae1e3c/player_ias.vflset/en_US/base.js,,10d2a23e4723d9d962aaf418830ca1dcd8c79069bdbf05c1ab0984b7676c6e22,0
https://www.youtube.com/s/player/82ae1e3c/player_ias.vflset/en_US/captions.js,,79eda263a04fa006fe2a956b1f7c90af8e46c0adba53fec40181956f26e50bc6,0
https://www.youtube.com/s/player/82ae1e3c/www-player.css,,1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,0
https://www.youtube.com/s/player/82ae1e3c/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/82d09d56/player_ias.vflset/en_US/base.js,,bd8beceae1e2141b1c71564afa98e33e50fdeecb19d8ff748d1fbda9454169a6,0
https://www.youtube.com/s/player/82d09d56/player_ias.vflset/en_US/captions.js,,1a39b5b5c9532d273b2438c5e8cccd8defa8c34e6bc3faa063bef9a72adebe30,0
https://www.youtube.com/s/player/82d09d56/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/82d09d56/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/82e5a015/player_ias.vflset/en_US/base.js,,28776b02ba99f56aee0b25a0e420cb77c186f52cd8abc3e9161e49f92fcbd5ef,0
https://www.youtube.com/s/player/82e5a015/player_ias.vflset/en_US/captions.js,,518bdd72a508bfe21b1a19bef2c9ec128add52a921e228f77fcba2c2b4efec61,0
https://www.youtube.com/s/player/82e5a015/www-player.css,,0d994eb0e617b6087b915cb1bdc2bb56f40826f1b3d182277c0915aedec24671,0
https://www.youtube.com/s/player/82e5a015/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/8312f9a8/player_ias.vflset/en_US/base.js,,ef257af8c4c276067874f9a8810d319992a5de0daf9a034ed4c0a52792bcfdba,0
https://www.youtube.com/s/player/8312f9a8/player_ias.vflset/en_US/captions.js,,4826d3a67fa79637df22425a1ff5d883462805e13af0c5548cd2f4007abc064d,0
https://www.youtube.com/s/player/8312f9a8/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/8312f9a8/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/844b3c48/player_ias.vflset/en_US/base.js,,cfe7e255b4ac2cdfc01c20cf38baa92e43c6915345bf8bfb37b6732ba81074f8,0
https://www.youtube.com/s/player/844b3c48/player_ias.vflset/en_US/captions.js,,3098b6b8f813663681a4883b1bd2e645f4e582f66e5d680257df9cebb9fcf47f,0
https://www.youtube.com/s/player/844b3c48/www-player.css,,71e64e4635ef3b11eec4b3e880560ccb029d03b0f295336c5d977616c0e3b519,0
https://www.youtube.com/s/player/844b3c48/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/8456c9de/player_ias.vflset/en_US/base.js,,8db719032b812d756deedde2aff8379c1857a037dcff0c5d253037c29c175457,0
https://www.youtube.com/s/player/8456c9de/player_ias.vflset/en_US/captions.js,,c4dbad4e308cbe520401d87e82a7b7610f7ed3757e63af45a3c09d5d0dbf60e9,0
https://www.youtube.com/s/player/8456c9de/www-player.css,,f140b6831469664f09fb07ae991e983b46752deaa9d8a8b214852f235ea6e7d0,0
https://www.youtube.com/s/player/8456c9de/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/847bad37/player_ias.vflset/en_US/base.js,,820466c2042869de870c7a1eec36b583d950f36c47a687f028ce089e5451cebf,0
https://www.youtube.com/s/player/847bad37/player_ias.vflset/en_US/captions.js,,f88daadd35519c42fe0e62696acb712c81ad03a0787bca69c738dbd24e1c54d2,0
